Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,1010,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,28926.23448275862,28926.23448275862,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,3.457069396972656e-05,0.0,3.457069396972656e-05,3.457069396972656e-05,0,60,60,3297590.731034483
192.168.56.1,192.168.56.101,2005,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13400.332268370606,13400.332268370606,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.462501525878906e-05,0.0,7.462501525878906e-05,7.462501525878906e-05,0,60,60,1527637.8785942493
192.168.56.1,192.168.56.101,2401,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,12905.55076923077,12905.55076923077,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.748603820800781e-05,0.0,7.748603820800781e-05,7.748603820800781e-05,0,60,60,1471232.7876923077
192.168.56.1,192.168.56.101,666,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,12826.617737003058,12826.617737003058,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.796287536621094e-05,0.0,7.796287536621094e-05,7.796287536621094e-05,0,60,60,1462234.4220183487
192.168.56.1,192.168.56.101,1755,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13066.367601246106,13066.367601246106,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.653236389160156e-05,0.0,7.653236389160156e-05,7.653236389160156e-05,0,60,60,1489565.906542056
192.168.56.1,192.168.56.101,15742,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13400.332268370606,13400.332268370606,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.462501525878906e-05,0.0,7.462501525878906e-05,7.462501525878906e-05,0,60,60,1527637.8785942493
192.168.56.1,192.168.56.101,8007,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19784.45283018868,19784.45283018868,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.054473876953125e-05,0.0,5.054473876953125e-05,5.054473876953125e-05,0,60,60,2255427.6226415094
192.168.56.1,192.168.56.101,1151,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22310.127659574468,22310.127659574468,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.482269287109375e-05,0.0,4.482269287109375e-05,4.482269287109375e-05,0,60,60,2543354.5531914895
192.168.56.1,192.168.56.101,2034,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,23563.505617977527,23563.505617977527,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.2438507080078125e-05,0.0,4.2438507080078125e-05,4.2438507080078125e-05,0,60,60,2686239.6404494382
192.168.56.1,192.168.56.101,32784,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,320.56741057780494,320.56741057780494,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0031194686889648438,0.0,0.0031194686889648438,0.0031194686889648438,0,60,60,36544.684805869765
192.168.56.1,192.168.56.101,548,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11125.474801061007,11125.474801061007,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.988380432128906e-05,0.0,8.988380432128906e-05,8.988380432128906e-05,0,60,60,1268304.1273209548
192.168.56.1,192.168.56.101,17877,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13148.288401253918,13148.288401253918,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.605552673339844e-05,0.0,7.605552673339844e-05,7.605552673339844e-05,0,60,60,1498904.8777429466
192.168.56.1,192.168.56.101,366,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13400.332268370606,13400.332268370606,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.462501525878906e-05,0.0,7.462501525878906e-05,7.462501525878906e-05,0,60,60,1527637.8785942493
192.168.56.1,192.168.56.101,1112,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13573.79935275081,13573.79935275081,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.367134094238281e-05,0.0,7.367134094238281e-05,7.367134094238281e-05,0,60,60,1547413.1262135922
192.168.56.1,192.168.56.101,1096,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13662.228013029317,13662.228013029317,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.319450378417969e-05,0.0,7.319450378417969e-05,7.319450378417969e-05,0,60,60,1557493.993485342
192.168.56.1,192.168.56.101,7921,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14169.945945945947,14169.945945945947,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.05718994140625e-05,0.0,7.05718994140625e-05,7.05718994140625e-05,0,60,60,1615373.8378378379
192.168.56.1,192.168.56.101,5544,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,25731.9263803681,25731.9263803681,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,3.886222839355469e-05,0.0,3.886222839355469e-05,3.886222839355469e-05,0,60,60,2933439.607361963
192.168.56.1,192.168.56.101,843,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,3369,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,65000,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21509.251282051282,21509.251282051282,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.649162292480469e-05,0.0,4.649162292480469e-05,4.649162292480469e-05,0,60,60,2452054.6461538463
192.168.56.1,192.168.56.101,2909,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21620.123711340206,21620.123711340206,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.6253204345703125e-05,0.0,4.6253204345703125e-05,4.6253204345703125e-05,0,60,60,2464694.1030927836
192.168.56.1,192.168.56.101,1192,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21509.251282051282,21509.251282051282,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.649162292480469e-05,0.0,4.649162292480469e-05,4.649162292480469e-05,0,60,60,2452054.6461538463
192.168.56.1,192.168.56.101,56737,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21732.145077720208,21732.145077720208,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.601478576660156e-05,0.0,4.601478576660156e-05,4.601478576660156e-05,0,60,60,2477464.5388601036
192.168.56.1,192.168.56.101,1310,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,24672.376470588235,24672.376470588235,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.0531158447265625e-05,0.0,4.0531158447265625e-05,4.0531158447265625e-05,0,60,60,2812650.9176470586
192.168.56.1,192.168.56.101,99,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,25266.89156626506,25266.89156626506,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,3.9577484130859375e-05,0.0,3.9577484130859375e-05,3.9577484130859375e-05,0,60,60,2880425.638554217
192.168.56.1,192.168.56.101,2046,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,24244.531791907513,24244.531791907513,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.124641418457031e-05,0.0,4.124641418457031e-05,4.124641418457031e-05,0,60,60,2763876.6242774567
192.168.56.1,192.168.56.101,1198,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,25420.024242424242,25420.024242424242,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,3.933906555175781e-05,0.0,3.933906555175781e-05,3.933906555175781e-05,0,60,60,2897882.7636363637
192.168.56.1,192.168.56.101,1077,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,335.2225063938619,335.2225063938619,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00298309326171875,0.0,0.00298309326171875,0.00298309326171875,0,60,60,38215.36572890026
192.168.56.1,192.168.56.101,49157,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,335.1957164548869,335.1957164548869,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0029833316802978516,0.0,0.0029833316802978516,0.0029833316802978516,0,60,60,38212.311675857105
192.168.56.1,192.168.56.101,1805,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,334.9013094857873,334.9013094857873,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0029859542846679688,0.0,0.0029859542846679688,0.0029859542846679688,0,60,60,38178.74928137975
192.168.56.1,192.168.56.101,306,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,334.8211064101541,334.8211064101541,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0029866695404052734,0.0,0.0029866695404052734,0.0029866695404052734,0,60,60,38169.606130757566
192.168.56.1,192.168.56.101,9050,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,334.98155099432955,334.98155099432955,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.002985239028930664,0.0,0.002985239028930664,0.002985239028930664,0,60,60,38187.89681335357
192.168.56.1,192.168.56.101,2222,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,335.0083067092652,335.0083067092652,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0029850006103515625,0.0,0.0029850006103515625,0.0029850006103515625,0,60,60,38190.94696485623
192.168.56.1,192.168.56.101,9999,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19418.074074074073,19418.074074074073,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.14984130859375e-05,0.0,5.14984130859375e-05,5.14984130859375e-05,0,60,60,2213660.4444444445
192.168.56.1,192.168.56.101,5907,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,23431.86592178771,23431.86592178771,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.267692565917969e-05,0.0,4.267692565917969e-05,4.267692565917969e-05,0,60,60,2671232.715083799
192.168.56.1,192.168.56.101,8200,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13273.113924050633,13273.113924050633,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.534027099609375e-05,0.0,7.534027099609375e-05,7.534027099609375e-05,0,60,60,1513134.987341772
192.168.56.1,192.168.56.101,1069,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,7911,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,2920,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,311,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,49160,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,5431,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,3827,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,7920,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20460.019512195122,20460.019512195122,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.887580871582031e-05,0.0,4.887580871582031e-05,4.887580871582031e-05,0,60,60,2332442.224390244
192.168.56.1,192.168.56.101,49,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20867.18407960199,20867.18407960199,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.792213439941406e-05,0.0,4.792213439941406e-05,4.792213439941406e-05,0,60,60,2378858.9850746267
192.168.56.1,192.168.56.101,1719,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20971.52,20971.52,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.76837158203125e-05,0.0,4.76837158203125e-05,4.76837158203125e-05,0,60,60,2390753.28
192.168.56.1,192.168.56.101,2065,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21076.904522613066,21076.904522613066,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.744529724121094e-05,0.0,4.744529724121094e-05,4.744529724121094e-05,0,60,60,2402767.1155778896
192.168.56.1,192.168.56.101,8181,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21290.883248730963,21290.883248730963,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.696846008300781e-05,0.0,4.696846008300781e-05,4.696846008300781e-05,0,60,60,2427160.69035533
192.168.56.1,192.168.56.101,1029,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21399.51020408163,21399.51020408163,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.673004150390625e-05,0.0,4.673004150390625e-05,4.673004150390625e-05,0,60,60,2439544.163265306
192.168.56.1,192.168.56.101,44442,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21732.145077720208,21732.145077720208,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.601478576660156e-05,0.0,4.601478576660156e-05,4.601478576660156e-05,0,60,60,2477464.5388601036
192.168.56.1,192.168.56.101,2522,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,23301.68888888889,23301.68888888889,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.291534423828125e-05,0.0,4.291534423828125e-05,4.291534423828125e-05,0,60,60,2656392.533333333
192.168.56.1,192.168.56.101,5989,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,15004,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,9200,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,7103,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,1045,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,2717,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,1216,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,2811,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,6346,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,25115.59281437126,25115.59281437126,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,3.981590270996094e-05,0.0,3.981590270996094e-05,3.981590270996094e-05,0,60,60,2863177.5808383236
192.168.56.1,192.168.56.101,3261,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,24818.366863905325,24818.366863905325,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.029273986816406e-05,0.0,4.029273986816406e-05,4.029273986816406e-05,0,60,60,2829293.822485207
192.168.56.1,192.168.56.101,3003,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,24672.376470588235,24672.376470588235,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.0531158447265625e-05,0.0,4.0531158447265625e-05,4.0531158447265625e-05,0,60,60,2812650.9176470586
192.168.56.1,192.168.56.101,3052,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,24818.366863905325,24818.366863905325,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.029273986816406e-05,0.0,4.029273986816406e-05,4.029273986816406e-05,0,60,60,2829293.822485207
192.168.56.1,192.168.56.101,5225,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,26379.270440251574,26379.270440251574,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,3.790855407714844e-05,0.0,3.790855407714844e-05,3.790855407714844e-05,0,60,60,3007236.830188679
192.168.56.1,192.168.56.101,70,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,27060.025806451613,27060.025806451613,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,3.695487976074219e-05,0.0,3.695487976074219e-05,3.695487976074219e-05,0,60,60,3084842.941935484
192.168.56.1,192.168.56.101,497,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,26886.5641025641,26886.5641025641,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,3.719329833984375e-05,0.0,3.719329833984375e-05,3.719329833984375e-05,0,60,60,3065068.3076923075
192.168.56.1,192.168.56.101,4449,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,27060.025806451613,27060.025806451613,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,3.695487976074219e-05,0.0,3.695487976074219e-05,3.695487976074219e-05,0,60,60,3084842.941935484
192.168.56.1,192.168.56.101,7627,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,512,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,32,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,2103,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,2605,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,2007,0,0,0,0,0.0,60.0,0.0,60,60,60.0,60,0,0.0,0.0,1024,60,60,1024,0,1,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,60,60,0.0
192.168.56.1,192.168.56.101,6100,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,298.8247363921345,298.8247363921345,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0033464431762695312,0.0,0.0033464431762695312,0.0033464431762695312,0,60,60,34066.01994870333
192.168.56.1,192.168.56.101,19780,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,298.6545143833666,298.6545143833666,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0033483505249023438,0.0,0.0033483505249023438,0.0033483505249023438,0,60,60,34046.61463970379
192.168.56.1,192.168.56.101,617,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,298.4844861941361,298.4844861941361,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0033502578735351562,0.0,0.0033502578735351562,0.0033502578735351562,0,60,60,34027.23142613151
192.168.56.1,192.168.56.101,2638,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,298.50572912959933,298.50572912959933,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0033500194549560547,0.0,0.0033500194549560547,0.0033500194549560547,0,60,60,34029.653120774325
192.168.56.1,192.168.56.101,18988,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,298.7821627012395,298.7821627012395,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0033469200134277344,0.0,0.0033469200134277344,0.0033469200134277344,0,60,60,34061.1665479413
192.168.56.1,192.168.56.101,5666,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,298.7821627012395,298.7821627012395,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0033469200134277344,0.0,0.0033469200134277344,0.0033469200134277344,0,60,60,34061.1665479413
192.168.56.1,192.168.56.101,3869,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,298.80344803020586,298.80344803020586,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.003346681594848633,0.0,0.003346681594848633,0.003346681594848633,0,60,60,34063.593075443474
192.168.56.1,192.168.56.101,2604,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17549.38912133891,17549.38912133891,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.698204040527344e-05,0.0,5.698204040527344e-05,5.698204040527344e-05,0,60,60,2000630.359832636
192.168.56.1,192.168.56.101,9000,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21290.883248730963,21290.883248730963,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.696846008300781e-05,0.0,4.696846008300781e-05,4.696846008300781e-05,0,60,60,2427160.69035533
192.168.56.1,192.168.56.101,10024,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22075.284210526315,22075.284210526315,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.5299530029296875e-05,0.0,4.5299530029296875e-05,4.5299530029296875e-05,0,60,60,2516582.4
192.168.56.1,192.168.56.101,58080,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22550.021505376346,22550.021505376346,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.4345855712890625e-05,0.0,4.4345855712890625e-05,4.4345855712890625e-05,0,60,60,2570702.4516129033
192.168.56.1,192.168.56.101,7778,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1035.3749691434214,1035.3749691434214,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0009658336639404297,0.0,0.0009658336639404297,0.0009658336639404297,0,60,60,118032.74648235003
192.168.56.1,192.168.56.101,5560,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1022.0038986354775,1022.0038986354775,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0009784698486328125,0.0,0.0009784698486328125,0.0009784698486328125,0,60,60,116508.44444444444
192.168.56.1,192.168.56.101,2160,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1025.0009775171065,1025.0009775171065,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0009756088256835938,0.0,0.0009756088256835938,0.0009756088256835938,0,60,60,116850.11143695014
192.168.56.1,192.168.56.101,8402,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1024.7505497190325,1024.7505497190325,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0009758472442626953,0.0,0.0009758472442626953,0.0009758472442626953,0,60,60,116821.5626679697
192.168.56.1,192.168.56.101,5298,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1024.7505497190325,1024.7505497190325,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0009758472442626953,0.0,0.0009758472442626953,0.0009758472442626953,0,60,60,116821.5626679697
192.168.56.1,192.168.56.101,4444,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,372.2314518991835,372.2314518991835,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0026865005493164062,0.0,0.0026865005493164062,0.0026865005493164062,0,60,60,42434.385516506925
