Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181387.0666666667,446.2,1086.9163107924485,66,3526,446.2,730,3732,2.8193343653562932,4.22900154803444,64240,66,392,66737,66681,6,4,3732,933.0,0.4699554609066911,1.4141502380371094,0,9,2,2,2,5.0067901611328125e-06,0.4699554609066911,0.15764162275526258,1.410851240158081,0.6319125469756623,121.66666666666667,121.66666666666667,3144.9674845549453
192.168.56.1,192.168.56.101,80,66,3526,738.0,1384.2150122000555,910206.9743589744,405.84615384615387,954.047679290178,66,3526,405.84615384615387,848,4428,3.9982148829132553,4.664584030065464,64240,66,432,67238,67695,7,6,4428,738.0,0.3486292669764532,1.230102300643921,0,12,3,2,2,1.9073486328125e-05,0.3486292669764532,0.1250558098157247,1.21937894821167,0.4900351438967348,121.14285714285714,121.14285714285714,3515.763620375056
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181424.1,445.9,1086.9333466225057,66,3526,445.9,727,3732,2.6657006267819305,3.998550940172896,64240,66,389,66737,66681,6,4,3732,933.0,0.472247314547497,1.426501750946045,0,9,2,2,2,1.33514404296875e-05,0.472247314547497,0.16672706604003906,1.4247400760650635,0.6304428599545665,121.16666666666667,121.16666666666667,2971.589773705157
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076352.018181818,414.27272727272725,1037.473863854805,66,3526,414.27272727272725,759,3798,3.3317562786423687,3.9981075343708428,64240,66,421,66737,67188,6,5,3798,759.6,0.46607665380481805,1.4989006519317627,0,10,2,2,2,7.152557373046875e-06,0.46607665380481805,0.15007100105285645,1.476470708847046,0.6701490028275394,126.5,126.5,3036.5626723546548
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181034.8444444444,451.2,1086.7542704974499,66,3526,451.2,780,3732,2.8276947025691794,4.241542053853769,64240,66,442,66737,66681,6,4,3732,933.0,0.4673033514710597,1.4094784259796143,0,9,2,2,2,5.245208740234375e-06,0.4673033514710597,0.15717554092407227,1.4033050537109375,0.6297692547718459,130.0,130.0,3189.6396244980347
192.168.56.1,192.168.56.101,80,66,3526,872.4,1503.192868530183,981589.3333333334,435.3333333333333,990.7519030177704,66,3526,435.3333333333333,862,4362,2.832220582255324,3.965108815157454,64240,66,446,67238,67188,7,5,4362,872.4,0.5252865394436612,1.7532899379730225,0,11,3,2,2,5.0067901611328125e-06,0.5252865394436612,0.16049083796414462,1.7442615032196045,0.7147985155628493,123.14285714285714,123.14285714285714,2959.1040643403626
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076411.3636363635,411.1818181818182,1037.5024644001398,66,3526,411.1818181818182,725,3798,2.8386687730219045,3.4064025276262857,64240,66,387,66737,67188,6,5,3798,759.6,0.5397272045296143,1.7125554084777832,0,10,2,2,2,5.7220458984375e-06,0.5397272045296143,0.17613890171051025,1.7117831707000732,0.760683198893144,120.83333333333333,120.83333333333333,2567.8597720756147
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181069.4333333333,450.1,1086.7701842309318,66,3526,450.1,769,3732,2.8218931821973916,4.232839773296088,64240,66,431,66737,66681,6,4,3732,933.0,0.4693749985097594,1.4092986583709717,0,9,2,2,2,1.4066696166992188e-05,0.4693749985097594,0.1574986775716146,1.4091570377349854,0.6293450673585075,128.16666666666666,128.16666666666666,3175.335303267615
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181024.4,452.2,1086.7494651482466,66,3526,452.2,790,3732,2.81464279896408,4.22196419844612,64240,66,452,66737,66681,6,4,3732,933.0,0.47116776350978123,1.4151008129119873,0,9,2,2,2,5.0067901611328125e-06,0.47116776350978123,0.15790438652038574,1.4143478870391846,0.6321794047134596,131.66666666666666,131.66666666666666,3181.953684228892
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,736782.4,448.0,858.3602973111,60,2962,448.0,1196,3732,2.838523634799713,4.967416360899498,64240,60,432,66743,66681,7,4,3732,933.0,0.37777420223975033,1.199986457824707,0,9,4,2,1,4.5299530029296875e-06,0.37777420223975033,0.14091832637786866,1.1998755931854248,0.4800624492121076,170.85714285714286,170.85714285714286,3497.0611180732462
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076512.018181818,409.72727272727275,1037.550971365657,66,3526,409.72727272727275,709,3798,4.008773933579985,4.810528720295982,64240,66,371,66737,67188,6,5,3798,759.6,0.3829071173588199,1.2250251770019531,0,10,2,2,2,1.239776611328125e-05,0.3829071173588199,0.12472641468048096,1.214379072189331,0.5454363462012141,118.16666666666667,118.16666666666667,3613.5088237289983
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1076349.8909090909,413.09090909090907,1037.4728386367958,66,3526,413.09090909090907,812,3732,1.8680983856194464,3.2691721748340314,64240,66,408,67234,66681,7,4,3732,933.0,0.6704004049738567,2.124572992324829,0,10,2,2,2,5.0067901611328125e-06,0.6704004049738567,0.21412148475646972,2.122063159942627,0.8660190410091151,116.0,116.0,2122.159766063691
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181027.7333333334,452.8,1086.7509987726412,66,3526,452.8,796,3732,2.9781344163849424,4.467201624577414,64240,66,458,66737,66678,6,4,3732,933.0,0.4447203028416681,1.3353955745697021,0,9,2,2,2,3.24249267578125e-05,0.4447203028416681,0.1492358578575982,1.3351490497589111,0.5963483774777846,132.66666666666666,132.66666666666666,3371.248159347755
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1076366.4181818182,412.27272727272725,1037.4808037654568,66,3526,412.27272727272725,803,3732,2.8199646286155913,4.934938100077285,64240,66,399,67234,66681,7,4,3732,933.0,0.4460067465801757,1.413254737854004,0,10,2,2,2,5.0067901611328125e-06,0.4460067465801757,0.1418457508087158,1.411201000213623,0.5765356971701995,114.71428571428571,114.71428571428571,3197.1348976929266
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076349.8909090909,413.09090909090907,1037.4728386367958,66,3526,413.09090909090907,746,3798,3.0516266668684446,3.6619520002421333,64240,66,408,66737,67188,6,5,3798,759.6,0.4758719698036447,1.5166614055633545,0,10,2,2,2,5.9604644775390625e-06,0.4758719698036447,0.16384704113006593,1.5163519382476807,0.6667190211548343,124.33333333333333,124.33333333333333,2773.3183148500425
192.168.56.1,192.168.56.101,80,66,2962,644.0,1157.6244641506157,592321.4945054945,360.57142857142856,769.6242554035667,66,2962,360.57142857142856,1184,3864,4.272914952844965,5.69721993712662,64240,66,390,67736,67695,8,6,3864,644.0,0.33084266850591887,1.1965770721435547,0,13,4,2,2,6.4373016357421875e-06,0.33084266850591887,0.10801489536578839,1.193134069442749,0.445663499089764,148.0,148.0,3594.9457803268974
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,549692.4952380953,362.26666666666665,741.4125000551954,66,2962,362.26666666666665,1636,3798,1.7906217327470901,3.5812434654941803,64240,66,386,132478,67188,10,5,3798,759.6,0.4273421454916122,1.386533260345459,0,13,5,3,2,1.5497207641601562e-05,0.4273421454916122,0.1994518722806658,1.3854284286499023,0.5083974841249007,163.6,163.6,1946.0476991495377
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,691625.3560606061,385.0833333333333,831.6401602018784,66,2962,385.0833333333333,823,3798,3.330012560081172,4.662017584113641,64240,66,419,67234,67188,7,5,3798,759.6,0.43481416714099325,1.4533772468566895,0,11,3,2,2,1.049041748046875e-05,0.43481416714099325,0.13649962165138937,1.4471211433410645,0.5895695137909268,117.57142857142857,117.57142857142857,3077.5976080270193
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,818593.3444444444,450.3,904.7614848369952,60,2962,450.3,771,3732,2.5683391860259164,3.8525087790388746,64240,60,439,66241,66681,6,4,3732,933.0,0.5001213720139003,1.5084824562072754,0,8,3,2,1,5.7220458984375e-06,0.5001213720139003,0.17304741011725533,1.506385326385498,0.6692967304964599,128.5,128.5,2891.3078386686752
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076402.0545454544,411.3636363636364,1037.4979780922247,66,3526,411.3636363636364,727,3798,3.228285924431258,3.8739431093175094,64240,66,389,66737,67188,6,5,3798,759.6,0.46433568988634716,1.476487398147583,0,10,2,2,2,2.384185791015625e-05,0.46433568988634716,0.15488095283508302,1.4751830101013184,0.6529469636844915,121.16666666666667,121.16666666666667,2921.5987616102884
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,12870.267857142857,108.375,113.44720294984296,66,389,108.375,595,272,1.8503418406567047,1.8503418406567047,64240,66,389,65745,66681,4,4,272,68.0,0.7585322695162499,2.16105055809021,0,7,1,2,1,0.00011229515075683594,0.7585322695162499,0.30882324491228375,2.0264577865600586,1.2474775634513657,148.75,148.75,401.06159396234074
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076760.018181818,419.72727272727275,1037.6704766841053,66,3526,419.72727272727275,819,3798,3.4177891424203755,4.1013469709044506,64240,66,481,66737,67184,6,5,3798,759.6,0.37588408056747785,1.2047479152679443,0,10,2,2,2,1.1920928955078125e-05,0.37588408056747785,0.14629340171813965,1.2010397911071777,0.5219371797325095,136.5,136.5,3155.986494110975
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076365.8909090909,414.90909090909093,1037.4805496533854,66,3526,414.90909090909093,766,3798,3.1233205177753502,3.74798462133042,64240,66,428,66737,67188,6,5,3798,759.6,0.46311603410765634,1.4787228107452393,0,10,2,2,2,1.4066696166992188e-05,0.46311603410765634,0.1600860357284546,1.4762463569641113,0.6497764749164601,127.66666666666667,127.66666666666667,2850.9669686253396
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,736795.8545454545,447.6363636363636,858.368134628409,60,2962,447.6363636363636,1192,3732,2.391891311987602,4.185809795978304,64240,60,430,66743,66681,7,4,3732,933.0,0.43999747092245983,1.3998143672943115,0,9,4,2,1,8.106231689453125e-06,0.43999747092245983,0.16723167896270752,1.3959686756134033,0.5597643997829606,170.28571428571428,170.28571428571428,2944.4182050567383
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,633988.141025641,386.15384615384613,796.2337226126767,66,2962,386.15384615384613,1222,3798,3.1020531085659124,4.96328497370546,64240,66,409,67736,67188,8,5,3798,759.6,0.38302472239005125,1.3293046951293945,0,12,4,2,2,5.7220458984375e-06,0.38302472239005125,0.1343196431795756,1.325472354888916,0.49485940258305433,152.75,152.75,3114.461321000176
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,681995.0909090909,417.0,825.8299406712564,60,2962,417.0,1272,3732,1.9241471219019874,3.848294243803975,64240,60,437,67244,66681,8,4,3732,933.0,0.5412595315657672,1.8067693710327148,0,10,4,2,1,1.0728836059570312e-05,0.5412595315657672,0.1889857378872958,1.8030166625976562,0.6731341064246887,159.0,159.0,2407.108049499386
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,585129.456043956,383.07142857142856,764.937550420919,66,2962,383.07142857142856,1565,3798,2.826641068347055,5.087953923024699,64240,66,387,68238,67188,9,5,3798,759.6,0.3641651961000052,1.3227159976959229,0,13,5,2,2,7.152557373046875e-06,0.3641651961000052,0.13606799565828764,1.3220176696777344,0.4540292629487453,173.88888888888889,173.88888888888889,3031.855209909051
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,669857.7196969697,439.4166666666667,818.4483610448308,66,2962,439.4166666666667,1541,3732,1.9736380314222846,3.947276062844569,64240,66,401,67746,66681,8,4,3732,933.0,0.4809215149661769,1.6160168647766113,0,11,5,2,0,5.245208740234375e-06,0.4809215149661769,0.18424673513932663,1.6133768558502197,0.5927331067779246,192.625,192.625,2601.7483349224267
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,625137.7435897436,409.0769230769231,790.6565269380527,60,2962,409.0769230769231,1586,3732,2.2462330860237154,5.0540244435533594,64240,60,396,67746,66681,9,4,3732,933.0,0.3924025036163336,1.3700973987579346,0,11,5,2,1,1.0728836059570312e-05,0.3924025036163336,0.14839659134546915,1.3692359924316406,0.4726835340994535,176.22222222222223,176.22222222222223,2986.3668878685294
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1075865.8909090909,416.90909090909093,1037.2395532899288,66,3526,416.90909090909093,854,3732,1.396133250827417,2.4432331889479797,64240,66,442,130977,66681,7,4,3732,933.0,0.6351203239716634,1.867577314376831,0,9,2,3,2,2.3603439331054688e-05,0.6351203239716634,0.2865056037902832,1.8612425327301025,0.7882584444239524,122.0,122.0,1600.6667720736336
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,681412.4242424242,414.6666666666667,825.4770888658414,60,2962,414.6666666666667,1244,3732,1.5857249728382996,3.171449945676599,64240,60,419,130983,66681,8,4,3732,933.0,0.4679478484544166,1.3197884559631348,0,9,4,3,1,2.7418136596679688e-05,0.4679478484544166,0.2293186837976629,1.3196194171905518,0.5567247410044622,155.5,155.5,1972.6418662108447
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,988301.9090909091,387.5,994.1337480897171,66,3526,387.5,852,3798,1.8904036562101658,2.6465651186942325,64240,66,440,130977,67188,7,5,3798,759.6,0.516818677450206,1.5220451354980469,0,10,2,3,2,9.059906005859375e-06,0.516818677450206,0.24044888669794257,1.5208714008331299,0.6562154241105366,121.71428571428571,121.71428571428571,1758.0754002754543
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,624313.0769230769,411.0769230769231,790.1348473033429,66,2962,411.0769230769231,1612,3732,1.361679139704517,3.063778064335163,64240,66,400,131986,66681,9,4,3732,933.0,0.48718710468757104,1.5364906787872314,0,11,5,3,0,9.5367431640625e-06,0.48718710468757104,0.2447957992553711,1.5044238567352295,0.5791408833449798,179.11111111111111,179.11111111111111,1819.2033306452347
192.168.56.1,192.168.56.101,80,66,3526,1222.0,1995.326539692188,1181080.9333333333,454.6,1086.7754751250754,66,3526,454.6,880,3666,2.190049139386298,5.110114658568029,64240,66,476,67243,66172,7,3,3666,1222.0,0.4556943433690173,1.3697178363800049,0,9,2,2,0,5.9604644775390625e-06,0.4556943433690173,0.15220358636644152,1.367386817932129,0.5591756216095347,125.71428571428571,125.71428571428571,3318.654462550037
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076474.2,417.0,1037.5327464711656,66,3526,417.0,789,3798,3.4333742023140608,4.120049042776873,64240,66,451,66737,67188,6,5,3798,759.6,0.3764223448875602,1.2026312351226807,0,10,2,2,2,1.0251998901367188e-05,0.3764223448875602,0.14562933444976806,1.2019729614257812,0.5210567345813354,131.5,131.5,3149.7774932029192
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181039.3333333333,451.0,1086.756335768664,66,3526,451.0,778,3732,2.7687569024120235,4.153135353618036,64240,66,440,66737,66681,6,4,3732,933.0,0.4546486522859413,1.373096227645874,0,9,2,2,2,5.9604644775390625e-06,0.4546486522859413,0.16052129533555773,1.371591567993164,0.6068414809067858,129.66666666666666,129.66666666666666,3121.773407469557
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181039.3333333333,451.0,1086.756335768664,66,3526,451.0,778,3732,2.771236596171755,4.156854894257633,64240,66,440,66737,66681,6,4,3732,933.0,0.4532651433308852,1.3716022968292236,0,9,2,2,2,1.049041748046875e-05,0.4532651433308852,0.16037766138712564,1.3679735660552979,0.6060233021410387,129.66666666666666,129.66666666666666,3124.5692621836542
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,585143.0549450549,384.14285714285717,764.9464392655573,66,2962,384.14285714285717,1580,3798,3.0880674501671073,5.558521410300793,64240,66,392,68238,67188,9,5,3798,759.6,0.31493917077326106,1.1503832340240479,0,13,5,2,2,6.4373016357421875e-06,0.31493917077326106,0.12454889370844914,1.144958734512329,0.3923424436743936,175.55555555555554,175.55555555555554,3321.5253493997407
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076410.4,416.0,1037.5019999980723,66,3526,416.0,778,3798,2.71112538324028,3.253350459888336,64240,66,440,66737,67188,6,5,3798,759.6,0.47455084216876453,1.5326745510101318,0,10,2,2,2,6.198883056640625e-06,0.47455084216876453,0.1844252586364746,1.5244028568267822,0.6637002830724238,129.66666666666666,129.66666666666666,2481.2219507415043
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181186.177777778,448.2,1086.823894555957,66,3526,448.2,750,3732,3.269921031361563,4.904881547042345,64240,66,412,66737,66681,6,4,3732,933.0,0.40421194263004745,1.214878797531128,0,9,2,2,2,9.5367431640625e-06,0.40421194263004745,0.13591901461283365,1.213810920715332,0.5423760432429046,125.0,125.0,3663.946515640632
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181148.4555555556,448.7,1086.8065400776513,66,3526,448.7,755,3732,3.257441129164411,4.886161693746617,64240,66,417,66737,66681,6,4,3732,933.0,0.4047120218417039,1.2164831161499023,0,9,2,2,2,1.0251998901367188e-05,0.4047120218417039,0.1364397472805447,1.2156517505645752,0.5427534652563725,125.83333333333333,125.83333333333333,3654.034586640178
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,32427.733333333334,210.8,180.07702055879682,66,420,210.8,1968,140,0.5099156451059549,2.0396625804238195,64240,66,420,195230,65667,8,2,140,70.0,0.6710510488884003,1.9911553859710693,0,7,4,4,0,4.506111145019531e-05,0.6710510488884003,0.4358019298977322,1.9911553859710693,0.7204341713597991,246.0,246.0,537.4510899416764
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181027.1222222222,451.7,1086.750717608331,66,3526,451.7,785,3732,3.2655294587761654,4.898294188164248,64240,66,447,66737,66681,6,4,3732,933.0,0.4052135391406488,1.2187309265136719,0,9,2,2,2,7.867813110351562e-06,0.4052135391406488,0.13610180219014487,1.2166640758514404,0.5443449336976937,130.83333333333334,130.83333333333334,3687.5991413229845
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1076355.4181818182,412.72727272727275,1037.4755024490064,66,3526,412.72727272727275,808,3732,3.080804851511966,5.39140849014594,64240,66,404,67234,66681,7,4,3732,933.0,0.38995459599876553,1.2395379543304443,0,10,2,2,2,4.291534423828125e-06,0.38995459599876553,0.12983620166778564,1.2391357421875,0.5017645210811578,115.42857142857143,115.42857142857143,3496.713506466081
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181039.3333333333,451.0,1086.756335768664,66,3526,451.0,778,3732,3.2287968715118205,4.843195307267731,64240,66,440,66737,66681,6,4,3732,933.0,0.4108745433624588,1.2346067428588867,0,9,2,2,2,9.059906005859375e-06,0.4108745433624588,0.1376501719156901,1.233314037322998,0.5516598863651445,129.66666666666666,129.66666666666666,3640.4684726295773
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181476.2777777778,445.5,1086.9573486470285,66,3526,445.5,723,3732,3.057443924499584,4.5861658867493755,64240,66,385,66737,66681,6,4,3732,933.0,0.4316479238391349,1.3005988597869873,0,9,2,2,2,9.5367431640625e-06,0.4316479238391349,0.1453647083706326,1.2964074611663818,0.5807939177143026,120.5,120.5,3405.228170911412
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181238.0444444444,447.6,1086.8477558722034,66,3526,447.6,744,3732,2.43396075044005,3.650941125660075,64240,66,406,66737,66681,6,4,3732,933.0,0.5338527586406672,1.6070406436920166,0,9,2,2,2,4.5299530029296875e-06,0.5338527586406672,0.18260131941901314,1.6058738231658936,0.7147896193036026,124.0,124.0,2723.6020797424158
